X,Z,open,closed,neighbors,DToPath,ElevationChange
9799,16280,2.19E-26,0.999398,7.99281,121.0806382,0.14413328
9799,16290,2.19E-26,0.999398,7.99281,123.0119441,0.07963071
9799,16300,2.19E-26,0.999398,7.99281,124.9432499,0.001149784
9799,16310,1.74E-21,0.998782,7.99281,126.8745558,-0.075357808
9799,16320,1.74E-21,0.998782,7.99281,128.8058617,-0.026209153
9799,16330,1.74E-21,0.998782,7.996355,130.7371675,-0.061219542
9809,16010,1.11E-28,0.999561,7.987353,187.9983819,-0.123979589
9809,16020,1.11E-28,0.999561,7.987353,179.7423435,-0.092908331
9809,16030,1.11E-28,0.999561,7.984452,171.486305,-0.100357465
9809,16040,1.11E-28,0.999561,7.984452,163.2302666,-0.065422442
9809,16050,1.11E-28,0.999561,7.984452,154.9742281,-0.065879486
9809,16060,3.50E-37,0.999863,7.984452,146.7181897,-0.083866055
9809,16070,3.50E-37,0.999863,7.984452,138.4621512,-0.080155312
9809,16080,3.50E-37,0.999863,7.981741,130.2061128,-0.089023755
9809,16090,3.50E-37,0.999863,7.981741,121.9500743,-0.080409513
9809,16100,3.50E-37,0.999863,7.981741,113.6940359,-0.098982557
9809,16110,7.82E-28,0.99952,7.981741,105.4379975,-0.126875332
9809,16120,7.82E-28,0.99952,7.981741,80.36801374,0.010980754
9809,16130,7.82E-28,0.99952,7.982629,82.29931961,0.033243041
9809,16140,7.82E-28,0.99952,7.982629,84.23062547,0.050681111
9809,16150,7.82E-28,0.99952,7.982629,86.16193134,0.075463682
9809,16160,3.23E-22,0.998857,7.982629,88.0932372,0.072211333
9809,16170,3.23E-22,0.998857,7.982629,90.02454307,0.101384363
9809,16180,3.23E-22,0.998857,7.985461,91.95584893,0.136174056
9809,16190,3.23E-22,0.998857,7.985461,93.8871548,0.179011044
9809,16200,3.23E-22,0.998857,7.985461,95.81846066,0.198785293
9809,16210,2.63E-23,0.9989,7.985461,97.74976653,0.225258468
9809,16220,2.63E-23,0.9989,7.985461,99.68107239,0.201543082
9809,16230,2.63E-23,0.9989,7.992264,101.6123783,0.231036791
9809,16240,2.63E-23,0.9989,7.992264,103.5436841,0.212958407
9809,16250,2.63E-23,0.9989,7.992264,105.47499,0.236430426
9809,16260,7.44E-29,0.999598,7.992264,107.4062959,0.18211363
9809,16270,7.44E-29,0.999598,7.992264,109.3376017,0.247114592
9809,16280,7.44E-29,0.999598,7.99281,111.2689076,0.177645645
9809,16290,7.44E-29,0.999598,7.99281,113.2002134,0.11317431
9809,16300,7.44E-29,0.999598,7.99281,115.1315193,0.032242444
9809,16310,4.64E-29,0.999591,7.99281,117.0628252,-0.050342449
9809,16320,4.64E-29,0.999591,7.99281,118.994131,-0.000246501
9809,16330,4.64E-29,0.999591,7.996355,120.9254369,-0.043801652
9819,16010,1.11E-28,0.999561,7.987353,182.3558799,-0.142930322
9819,16020,1.11E-28,0.999561,7.987353,174.0998414,-0.151328792
9819,16030,1.11E-28,0.999561,7.984452,165.843803,-0.109744794
9819,16040,1.11E-28,0.999561,7.984452,157.5877645,-0.118270533
9819,16050,1.11E-28,0.999561,7.984452,149.3317261,-0.091809641
9819,16060,3.50E-37,0.999863,7.984452,141.0756876,-0.085700223
9819,16070,3.50E-37,0.999863,7.984452,132.8196492,-0.105470015
9819,16080,3.50E-37,0.999863,7.981741,124.5636108,-0.098842668
9819,16090,3.50E-37,0.999863,7.981741,116.3075723,-0.109481885
9819,16100,3.50E-37,0.999863,7.981741,108.0515339,-0.095374475
9819,16110,7.82E-28,0.99952,7.981741,99.79549542,-0.077227819
9819,16120,7.82E-28,0.99952,7.981741,70.55628313,-0.014199975
9819,16130,7.82E-28,0.99952,7.982629,72.48758899,0.00628873
9819,16140,7.82E-28,0.99952,7.982629,74.41889486,0.031195708
9819,16150,7.82E-28,0.99952,7.982629,76.35020072,0.050085976
9819,16160,3.23E-22,0.998857,7.982629,78.28150659,0.057417029
9819,16170,3.23E-22,0.998857,7.982629,80.21281245,0.087059569
9819,16180,3.23E-22,0.998857,7.985461,82.14411832,0.128838292
9819,16190,3.23E-22,0.998857,7.985461,84.07542418,0.174005922
9819,16200,3.23E-22,0.998857,7.985461,86.00673005,0.201590809
9819,16210,2.63E-23,0.9989,7.985461,87.93803591,0.213285054
9819,16220,2.63E-23,0.9989,7.985461,89.86934178,0.215800001
9819,16230,2.63E-23,0.9989,7.992264,91.80064764,0.245778813
9819,16240,2.63E-23,0.9989,7.992264,93.73195351,0.236098901
9819,16250,2.63E-23,0.9989,7.992264,95.66325937,0.259152423
9819,16260,7.44E-29,0.999598,7.992264,97.59456524,0.212837223
9819,16270,7.44E-29,0.999598,7.992264,99.5258711,0.279551276
9819,16280,7.44E-29,0.999598,7.99281,101.457177,0.211400462
9819,16290,7.44E-29,0.999598,7.99281,103.3884828,0.147013031
9819,16300,7.44E-29,0.999598,7.99281,105.3197887,0.059425328
9819,16310,4.64E-29,0.999591,7.99281,107.2510946,-0.025942657
9819,16320,4.64E-29,0.999591,7.99281,109.1824004,0.004869311
9819,16330,4.64E-29,0.999591,7.996355,111.1137063,-0.040273454
9829,16010,1.11E-28,0.999561,7.719739,176.7133778,-0.151989662
9829,16020,1.11E-28,0.999561,7.719739,168.4573394,-0.142930322
9829,16030,1.11E-28,0.999561,7.9733,160.2013009,-0.157906936
9829,16040,1.11E-28,0.999561,7.9733,151.9452625,-0.118270533
9829,16050,1.11E-28,0.999561,7.9733,143.6892241,-0.132647468
9829,16060,3.50E-37,0.999863,7.9733,135.4331856,-0.130721613
9829,16070,3.50E-37,0.999863,7.9733,127.1771472,-0.101409879
9829,16080,3.50E-37,0.999863,7.995418,118.9211087,-0.090476836
9829,16090,3.50E-37,0.999863,7.995418,110.6650703,-0.110336205
9829,16100,3.50E-37,0.999863,7.995418,102.4090318,-0.095953464
9829,16110,7.82E-28,0.99952,7.995418,94.15299339,-0.099693211
9829,16120,7.82E-28,0.99952,7.995418,85.89695495,-0.075114091
9829,16130,7.82E-28,0.99952,7.994453,62.67585838,-0.017186637
9829,16140,7.82E-28,0.99952,7.994453,64.60716424,0.009313396
9829,16150,7.82E-28,0.99952,7.994453,66.53847011,0.026810633
9829,16160,3.23E-22,0.998857,7.994453,68.46977597,0.038005704
9829,16170,3.23E-22,0.998857,7.994453,70.40108184,0.084423105
9829,16180,3.23E-22,0.998857,7.994134,72.3323877,0.131543936
9829,16190,3.23E-22,0.998857,7.994134,74.26369357,0.169573285
9829,16200,3.23E-22,0.998857,7.994134,76.19499943,0.200187505
9829,16210,2.63E-23,0.9989,7.994134,78.1263053,0.215342613
9829,16220,2.63E-23,0.9989,7.994134,80.05761116,0.219167476
9829,16230,2.63E-23,0.9989,7.994412,81.98891703,0.255050014
9829,16240,2.63E-23,0.9989,7.994412,83.92022289,0.243908847
9829,16250,2.63E-23,0.9989,7.994412,85.85152876,0.275248139
9829,16260,7.44E-29,0.999598,7.994412,87.78283462,0.317297519
9829,16270,7.44E-29,0.999598,7.994412,89.71414049,0.302273273
9829,16280,7.44E-29,0.999598,7.99469,91.64544635,0.232418736
9829,16290,7.44E-29,0.999598,7.99469,93.57675221,0.168957998
9829,16300,7.44E-29,0.999598,7.99469,95.50805808,0.082981253
9829,16310,4.64E-29,0.999591,7.99469,97.43936394,-0.002124062
9829,16320,4.64E-29,0.999591,7.99469,99.37066981,0.026729863
9829,16330,4.64E-29,0.999591,7.995764,101.3019757,-0.031165805
9839,16010,1.11E-28,0.999561,7.719739,171.0708758,-0.172182856
9839,16020,1.11E-28,0.999561,7.719739,162.8148374,-0.170348018
9839,16030,1.11E-28,0.999561,7.9733,154.5587989,-0.175263299
9839,16040,1.11E-28,0.999561,7.9733,146.3027605,-0.173356102
9839,16050,1.11E-28,0.999561,7.9733,138.046722,-0.188637066
9839,16060,3.50E-37,0.999863,7.9733,129.7906836,-0.144884979
9839,16070,3.50E-37,0.999863,7.9733,121.5346451,-0.147094411
9839,16080,3.50E-37,0.999863,7.995418,113.2786067,-0.114610781
9839,16090,3.50E-37,0.999863,7.995418,105.0225682,-0.10507798
9839,16100,3.50E-37,0.999863,7.995418,96.7665298,-0.118240304
9839,16110,7.82E-28,0.99952,7.995418,88.51049136,-0.099914242
9839,16120,7.82E-28,0.99952,7.995418,80.25445291,-0.099494998
9839,16130,7.82E-28,0.99952,7.994453,52.86412776,-0.040946434
9839,16140,7.82E-28,0.99952,7.994453,54.79543363,-0.016855546
9839,16150,7.82E-28,0.99952,7.994453,56.72673949,0.002648167
9839,16160,3.23E-22,0.998857,7.994453,58.65804536,0.018055503
9839,16170,3.23E-22,0.998857,7.994453,60.58935122,0.067360579
9839,16180,3.23E-22,0.998857,7.994134,62.52065709,0.1209355
9839,16190,3.23E-22,0.998857,7.994134,64.45196295,0.158019251
9839,16200,3.23E-22,0.998857,7.994134,66.38326882,0.198958028
9839,16210,2.63E-23,0.9989,7.994134,68.31457468,0.20050444
9839,16220,2.63E-23,0.9989,7.994134,70.24588055,0.240367878
9839,16230,2.63E-23,0.9989,7.994412,72.17718641,0.231338038
9839,16240,2.63E-23,0.9989,7.994412,74.10849228,0.267405447
9839,16250,2.63E-23,0.9989,7.994412,76.03979814,0.252984429
9839,16260,7.44E-29,0.999598,7.994412,77.97110401,0.335558167
9839,16270,7.44E-29,0.999598,7.994412,79.90240987,0.319954788
9839,16280,7.44E-29,0.999598,7.99469,81.83371574,0.253786907
9839,16290,7.44E-29,0.999598,7.99469,83.7650216,0.191863101
9839,16300,7.44E-29,0.999598,7.99469,85.69632746,0.103462961
9839,16310,4.64E-29,0.999591,7.99469,87.62763333,0.018395574
9839,16320,4.64E-29,0.999591,7.99469,89.55893919,0.037558336
9839,16330,4.64E-29,0.999591,7.995764,91.49024506,-0.022312198
9849,16010,1.11E-28,0.999561,7.719739,165.4283738,-0.150836427
9849,16020,1.11E-28,0.999561,7.719739,157.1723353,-0.168080303
9849,16030,1.11E-28,0.999561,7.9733,148.9162969,-0.170348018
9849,16040,1.11E-28,0.999561,7.9733,140.6602584,-0.175263299
9849,16050,1.11E-28,0.999561,7.9733,132.40422,-0.170109743
9849,16060,3.50E-37,0.999863,7.9733,124.1481815,-0.175522406
9849,16070,3.50E-37,0.999863,7.9733,115.8921431,-0.131712736
9849,16080,3.50E-37,0.999863,7.995418,107.6361047,-0.130624272
9849,16090,3.50E-37,0.999863,7.995418,99.38006621,-0.12914243
9849,16100,3.50E-37,0.999863,7.995418,91.12402777,-0.080703858
9849,16110,7.82E-28,0.99952,7.995418,82.86798932,-0.07633839
9849,16120,7.82E-28,0.99952,7.995418,74.61195088,-0.080491083
9849,16130,7.82E-28,0.99952,7.994453,66.35591243,-0.07056479
9849,16140,7.82E-28,0.99952,7.994453,44.98370301,-0.02779732
9849,16150,7.82E-28,0.99952,7.994453,46.91500888,-0.0384263
9849,16160,3.23E-22,0.998857,7.994453,48.84631474,-0.002608338
9849,16170,3.23E-22,0.998857,7.994453,50.77762061,0.042690547
9849,16180,3.23E-22,0.998857,7.994134,52.70892647,0.095861352
9849,16190,3.23E-22,0.998857,7.994134,54.64023234,0.134993691
9849,16200,3.23E-22,0.998857,7.994134,56.5715382,0.17555622
9849,16210,2.63E-23,0.9989,7.994134,58.50284407,0.185819507
9849,16220,2.63E-23,0.9989,7.994134,60.43414993,0.227130881
9849,16230,2.63E-23,0.9989,7.994412,62.3654558,0.234558178
9849,16240,2.63E-23,0.9989,7.994412,64.29676166,0.269495879
9849,16250,2.63E-23,0.9989,7.994412,66.22806753,0.263041374
9849,16260,7.44E-29,0.999598,7.994412,68.15937339,0.337986548
9849,16270,7.44E-29,0.999598,7.994412,70.09067926,0.304409451
9849,16280,7.44E-29,0.999598,7.99469,72.02198512,0.245713861
9849,16290,7.44E-29,0.999598,7.99469,73.95329098,0.190764565
9849,16300,7.44E-29,0.999598,7.99469,75.88459685,0.109633789
9849,16310,4.64E-29,0.999591,7.99469,77.81590271,0.110981216
9849,16320,4.64E-29,0.999591,7.99469,79.74720858,0.054206239
9849,16330,4.64E-29,0.999591,7.995764,81.67851444,-0.005125499
9859,16010,2.85E-22,0.998866,7.719739,159.7858717,-0.14423304
9859,16020,2.85E-22,0.998866,7.719739,151.5298333,-0.150836427
9859,16030,2.85E-22,0.998866,7.9733,143.2737948,-0.172182856
9859,16040,2.85E-22,0.998866,7.9733,135.0177564,-0.190852769
9859,16050,2.85E-22,0.998866,7.9733,126.761718,-0.185113324
9859,16060,9.69E-25,0.999251,7.9733,118.5056795,-0.178455649
9859,16070,9.69E-25,0.999251,7.9733,110.2496411,-0.16365411
9859,16080,9.69E-25,0.999251,7.995418,101.9936026,-0.165805128
9859,16090,9.69E-25,0.999251,7.995418,93.73756418,-0.117377388
9859,16100,9.69E-25,0.999251,7.995418,85.48152573,-0.115181836
9859,16110,4.44E-23,0.999059,7.995418,77.22548729,-0.08054217
9859,16120,4.44E-23,0.999059,7.995418,68.96944885,-0.069100979
9859,16130,4.44E-23,0.999059,7.994453,60.7134104,-0.082629449
9859,16140,4.44E-23,0.999059,7.994453,35.1719724,-0.046533055
9859,16150,4.44E-23,0.999059,7.994453,37.10327826,-0.059587427
9859,16160,1.79E-26,0.99934,7.994453,39.03458413,-0.026379198
9859,16170,1.79E-26,0.99934,7.994453,40.96588999,0.014694233
9859,16180,1.79E-26,0.99934,7.994134,42.89719586,0.070137457
9859,16190,1.79E-26,0.99934,7.994134,44.82850172,0.107649875
9859,16200,1.79E-26,0.99934,7.994134,46.75980759,0.1564314
9859,16210,3.83E-32,0.999773,7.994134,48.69111345,0.169754734
9859,16220,3.83E-32,0.999773,7.994134,50.62241932,0.226023281
9859,16230,3.83E-32,0.999773,7.994412,52.55372518,0.232409916
9859,16240,3.83E-32,0.999773,7.994412,54.48503105,0.276787785
9859,16250,3.83E-32,0.999773,7.994412,56.41633691,0.26969025
9859,16260,7.65E-29,0.999572,7.994412,58.34764278,0.347987628
9859,16270,7.65E-29,0.999572,7.994412,60.27894864,0.315566437
9859,16280,7.65E-29,0.999572,7.99469,62.21025451,0.257297282
9859,16290,7.65E-29,0.999572,7.99469,64.14156037,0.202808364
9859,16300,7.65E-29,0.999572,7.99469,66.07286623,0.123850598
9859,16310,1.75E-27,0.999536,7.99469,68.0041721,0.140422163
9859,16320,1.75E-27,0.999536,7.99469,69.93547796,0.082336249
9859,16330,1.75E-27,0.999536,7.995764,71.86678383,0.060023938
9869,16010,2.85E-22,0.998866,7.719739,154.1433697,-0.138833549
9869,16020,2.85E-22,0.998866,7.719739,145.8873313,-0.142272892
9869,16030,2.85E-22,0.998866,7.9733,137.6312928,-0.162070469
9869,16040,2.85E-22,0.998866,7.9733,129.3752544,-0.162977005
9869,16050,2.85E-22,0.998866,7.9733,121.1192159,-0.174243168
9869,16060,9.69E-25,0.999251,7.9733,112.8631775,-0.159934052
9869,16070,9.69E-25,0.999251,7.9733,104.607139,-0.15629835
9869,16080,9.69E-25,0.999251,7.995418,96.35110059,-0.139285624
9869,16090,9.69E-25,0.999251,7.995418,88.09506215,-0.141693716
9869,16100,9.69E-25,0.999251,7.995418,79.8390237,-0.091393209
9869,16110,4.44E-23,0.999059,7.995418,71.58298526,-0.088545488
9869,16120,4.44E-23,0.999059,7.995418,63.32694681,-0.048373086
9869,16130,4.44E-23,0.999059,7.994453,55.07090837,-0.042062499
9869,16140,4.44E-23,0.999059,7.994453,25.36024178,-0.038570776
9869,16150,4.44E-23,0.999059,7.994453,27.29154765,-0.053396411
9869,16160,1.79E-26,0.99934,7.994453,29.22285351,-0.020382017
9869,16170,1.79E-26,0.99934,7.994453,31.15415938,-0.001664211
9869,16180,1.79E-26,0.99934,7.994134,33.08546524,0.050404449
9869,16190,1.79E-26,0.99934,7.994134,35.01677111,0.076945053
9869,16200,1.79E-26,0.99934,7.994134,36.94807697,0.111638919
9869,16210,3.83E-32,0.999773,7.994134,38.87938284,0.134443399
9869,16220,3.83E-32,0.999773,7.994134,40.8106887,0.190958004
9869,16230,3.83E-32,0.999773,7.994412,42.74199457,0.200754738
9869,16240,3.83E-32,0.999773,7.994412,44.67330043,0.245162156
9869,16250,3.83E-32,0.999773,7.994412,46.6046063,0.245090554
9869,16260,7.65E-29,0.999572,7.994412,48.53591216,0.322229018
9869,16270,7.65E-29,0.999572,7.994412,50.46721803,0.303289535
9869,16280,7.65E-29,0.999572,7.99469,52.39852389,0.244546922
9869,16290,7.65E-29,0.999572,7.99469,54.32982976,0.204006017
9869,16300,7.65E-29,0.999572,7.99469,56.26113562,0.125129917
9869,16310,1.75E-27,0.999536,7.99469,58.19244148,0.155454897
9869,16320,1.75E-27,0.999536,7.99469,60.12374735,0.096987437
9869,16330,1.75E-27,0.999536,7.995764,62.05505321,0.072790989
9879,16010,2.85E-22,0.998866,6.5594791,148.5008677,-0.11232697
9879,16020,2.85E-22,0.998866,6.5594791,140.2448292,-0.136913452
9879,16030,2.85E-22,0.998866,7.763138,131.9887908,-0.135437357
9879,16040,2.85E-22,0.998866,7.763138,123.7327523,-0.151134371
9879,16050,2.85E-22,0.998866,7.763138,115.4767139,-0.144820967
9879,16060,9.69E-25,0.999251,7.763138,107.2206754,-0.153860433
9879,16070,9.69E-25,0.999251,7.763138,98.964637,-0.139425931
9879,16080,9.69E-25,0.999251,7.964462,90.70859856,-0.145533254
9879,16090,9.69E-25,0.999251,7.964462,82.45256011,-0.139950843
9879,16100,9.69E-25,0.999251,7.964462,74.19652167,-0.117013618
9879,16110,4.44E-23,0.999059,7.964462,65.94048322,-0.112148788
9879,16120,4.44E-23,0.999059,7.964462,57.68444478,-0.063986646
9879,16130,4.44E-23,0.999059,7.981565,49.42840633,-0.062600266
9879,16140,4.44E-23,0.999059,7.981565,41.17236789,-0.024053216
9879,16150,4.44E-23,0.999059,7.981565,17.47981703,-0.048672999
9879,16160,1.79E-26,0.99934,7.981565,19.4111229,-0.028026616
9879,16170,1.79E-26,0.99934,7.981565,21.34242876,-0.00420378
9879,16180,1.79E-26,0.99934,7.986277,23.27373463,0.023575852
9879,16190,1.79E-26,0.99934,7.986277,25.20504049,0.048207209
9879,16200,1.79E-26,0.99934,7.986277,27.13634636,0.072351323
9879,16210,3.83E-32,0.999773,7.986277,29.06765222,0.096594954
9879,16220,3.83E-32,0.999773,7.986277,30.99895809,0.15461833
9879,16230,3.83E-32,0.999773,7.994996,32.93026395,0.162318682
9879,16240,3.83E-32,0.999773,7.994996,34.86156982,0.213610389
9879,16250,3.83E-32,0.999773,7.994996,36.79287568,0.302253924
9879,16260,7.65E-29,0.999572,7.994996,38.72418155,0.307368801
9879,16270,7.65E-29,0.999572,7.994996,40.65548741,0.287438976
9879,16280,7.65E-29,0.999572,7.996255,42.58679328,0.243378619
9879,16290,7.65E-29,0.999572,7.996255,44.51809914,0.202808364
9879,16300,7.65E-29,0.999572,7.996255,46.44940501,0.137863841
9879,16310,1.75E-27,0.999536,7.996255,48.38071087,0.166243866
9879,16320,1.75E-27,0.999536,7.996255,50.31201673,0.107120922
9879,16330,1.75E-27,0.999536,7.996983,52.2433226,0.0834672
9889,16010,2.85E-22,0.998866,6.5594791,142.8583656,-0.09764759
9889,16020,2.85E-22,0.998866,6.5594791,134.6023272,-0.102078556
9889,16030,2.85E-22,0.998866,7.763138,126.3462887,-0.118899298
9889,16040,2.85E-22,0.998866,7.763138,118.0902503,-0.136913452
9889,16050,2.85E-22,0.998866,7.763138,109.8342119,-0.12671329
9889,16060,9.69E-25,0.999251,7.763138,101.5781734,-0.134460272
9889,16070,9.69E-25,0.999251,7.763138,93.32213497,-0.12502339
9889,16080,9.69E-25,0.999251,7.964462,85.06609652,-0.128952708
9889,16090,9.69E-25,0.999251,7.964462,76.81005808,-0.115857957
9889,16100,9.69E-25,0.999251,7.964462,68.55401963,-0.100909723
9889,16110,4.44E-23,0.999059,7.964462,60.29798119,-0.080084606
9889,16120,4.44E-23,0.999059,7.964462,52.04194274,-0.076067185
9889,16130,4.44E-23,0.999059,7.981565,43.7859043,-0.027905043
9889,16140,4.44E-23,0.999059,7.981565,35.52986585,-0.020574591
9889,16150,4.44E-23,0.999059,7.981565,7.66808642,-0.02237537
9889,16160,1.79E-26,0.99934,7.981565,9.599392285,-0.001317909
9889,16170,1.79E-26,0.99934,7.981565,11.53069815,-0.001399297
9889,16180,1.79E-26,0.99934,7.986277,13.46200401,0.023575852
9889,16190,1.79E-26,0.99934,7.986277,15.39330988,0.023707333
9889,16200,1.79E-26,0.99934,7.986277,17.32461574,0.035013196
9889,16210,3.83E-32,0.999773,7.986277,19.25592161,0.067349887
9889,16220,3.83E-32,0.999773,7.986277,21.18722747,0.079451959
9889,16230,3.83E-32,0.999773,7.994996,23.11853334,0.118594329
9889,16240,3.83E-32,0.999773,7.994996,25.0498392,0.125141561
9889,16250,3.83E-32,0.999773,7.994996,26.98114507,0.243334675
9889,16260,7.65E-29,0.999572,7.994996,28.91245093,0.249283938
9889,16270,7.65E-29,0.999572,7.994996,30.8437568,0.23832575
9889,16280,7.65E-29,0.999572,7.996255,32.77506266,0.193093129
9889,16290,7.65E-29,0.999572,7.996255,34.70636853,0.172424532
9889,16300,7.65E-29,0.999572,7.996255,36.63767439,0.105721943
9889,16310,1.75E-27,0.999536,7.996255,38.56898026,0.154096332
9889,16320,1.75E-27,0.999536,7.996255,40.50028612,0.092613587
9889,16330,1.75E-27,0.999536,7.996983,42.43159198,0.078626104
9899,16010,2.85E-22,0.998866,6.5594791,137.2158636,-0.08577385
9899,16020,2.85E-22,0.998866,6.5594791,128.9598252,-0.086787406
9899,16030,2.85E-22,0.998866,7.763138,120.7037867,-0.102206508
9899,16040,2.85E-22,0.998866,7.763138,112.4477483,-0.099305641
9899,16050,2.85E-22,0.998866,7.763138,104.1917098,-0.111388358
9899,16060,9.69E-25,0.999251,7.763138,95.93567138,-0.102874408
9899,16070,9.69E-25,0.999251,7.763138,87.67963293,-0.108543129
9899,16080,9.69E-25,0.999251,7.964462,79.42359449,-0.098905605
9899,16090,9.69E-25,0.999251,7.964462,71.16755604,-0.103197187
9899,16100,9.69E-25,0.999251,7.964462,62.9115176,-0.083343062
9899,16110,4.44E-23,0.999059,7.964462,54.65547915,-0.071780555
9899,16120,4.44E-23,0.999059,7.964462,46.39944071,-0.070475536
9899,16130,4.44E-23,0.999059,7.981565,38.14340227,-0.047720081
9899,16140,4.44E-23,0.999059,7.981565,29.88736382,-0.047720081
9899,16150,4.44E-23,0.999059,7.981565,21.63132538,-0.000859562
9899,16160,1.79E-26,0.99934,7.981565,0.21233833,0
9899,16170,1.79E-26,0.99934,7.981565,1.718967535,0
9899,16180,1.79E-26,0.99934,7.986277,3.650273399,0
9899,16190,1.79E-26,0.99934,7.986277,5.581579264,0
9899,16200,1.79E-26,0.99934,7.986277,7.512885129,-0.012409948
9899,16210,3.83E-32,0.999773,7.986277,9.444190994,0.015212069
9899,16220,3.83E-32,0.999773,7.986277,11.37549686,0.020130251
9899,16230,3.83E-32,0.999773,7.994996,13.30680272,0.059764887
9899,16240,3.83E-32,0.999773,7.994996,15.23810859,0.058941547
9899,16250,3.83E-32,0.999773,7.994996,17.16941445,0.169278035
9899,16260,7.65E-29,0.999572,7.994996,19.10072032,0.163697559
9899,16270,7.65E-29,0.999572,7.994996,21.03202618,0.163176611
9899,16280,7.65E-29,0.999572,7.996255,22.96333205,0.143630305
9899,16290,7.65E-29,0.999572,7.996255,24.89463791,0.12641193
9899,16300,7.65E-29,0.999572,7.996255,26.82594378,0.160077507
